                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304547.144,72.3553466796875,-195.5988311767578,-157.25970458984375
1744304547.218,77.73152160644531,-196.23558044433594,-156.00672912597656
1744304547.218,75.13961791992188,-193.67636108398438,-156.23663330078125
1744304547.218,79.665771484375,-195.21728515625,-154.15695190429688
1744304547.218,80.22077178955078,-193.73687744140625,-155.3000946044922
1744304547.218,81.1581039428711,-194.69403076171875,-155.47604370117188
1744304547.218,82.77410888671875,-197.3445587158203,-154.69505310058594
1744304547.218,81.55206298828125,-194.76864624023438,-156.0526580810547
1744304547.218,83.1312484741211,-196.86737060546875,-154.05210876464844
1744304547.292,81.43340301513672,-196.3147735595703,-154.22314453125
1744304547.292,81.84487915039062,-197.70584106445312,-153.91175842285156
1744304547.292,77.5978775024414,-198.34442138671875,-156.94039916992188
1744304547.292,78.37251281738281,-197.93690490722656,-156.17242431640625
1744304547.292,78.27871704101562,-198.15765380859375,-153.96795654296875
1744304547.292,71.53096771240234,-198.6571044921875,-158.77760314941406
1744304547.292,72.50519561767578,-196.12684631347656,-155.111328125
1744304547.292,68.54586791992188,-199.98350524902344,-157.3105010986328
1744304547.366,64.11140441894531,-196.06277465820312,-158.5483856201172
1744304547.366,62.598487854003906,-198.19029235839844,-158.635009765625
1744304547.366,58.852439880371094,-200.2011260986328,-158.68600463867188
1744304547.366,56.48905944824219,-203.5126953125,-159.11700439453125
1744304547.366,54.82079315185547,-201.6337127685547,-158.77276611328125
1744304547.366,52.2609748840332,-200.1081085205078,-156.52256774902344
1744304547.366,49.00574493408203,-199.05209350585938,-158.8369140625
1744304547.366,45.481117248535156,-200.05471801757812,-159.9723358154297
1744304547.44,48.660099029541016,-202.16712951660156,-158.40548706054688
1744304547.44,48.65538787841797,-202.16812133789062,-158.5458221435547
1744304547.44,46.649715423583984,-199.72183227539062,-159.7809600830078
1744304547.44,48.95172882080078,-201.4239501953125,-158.5560760498047
1744304547.44,47.46028137207031,-200.90667724609375,-158.73475646972656
1744304547.44,46.54475021362305,-201.5448455810547,-158.70156860351562
1744304547.44,47.989959716796875,-201.51229858398438,-157.583984375
1744304547.44,49.68562316894531,-203.945068359375,-159.42845153808594
1744304547.514,46.880516052246094,-199.1924591064453,-156.74476623535156
1744304547.514,46.72966766357422,-204.2249755859375,-158.61715698242188
1744304547.514,44.34063720703125,-205.3824462890625,-156.70355224609375
1744304547.514,39.39259719848633,-208.01300048828125,-159.09930419921875
1744304547.514,35.930946350097656,-207.40245056152344,-157.56602478027344
1744304547.514,33.49524688720703,-208.2899627685547,-155.88462829589844
1744304547.514,30.732017517089844,-207.84751892089844,-158.17083740234375
1744304547.514,32.31766128540039,-208.344970703125,-155.185546875
1744304547.588,33.21378707885742,-212.99142456054688,-154.33299255371094
1744304547.588,32.976600646972656,-211.08287048339844,-153.29214477539062
1744304547.588,31.34679412841797,-212.6754150390625,-154.54483032226562
1744304547.588,30.55713653564453,-214.12646484375,-154.23602294921875
1744304547.588,29.86255645751953,-214.51712036132812,-152.61839294433594
1744304547.588,31.862773895263672,-213.004150390625,-152.6439666748047
1744304547.588,29.817209243774414,-212.92674255371094,-153.17727661132812
1744304547.588,31.177186965942383,-213.67269897460938,-151.91676330566406
1744304547.662,28.660213470458984,-211.37750244140625,-151.07247924804688
1744304547.662,32.30282974243164,-218.62940979003906,-151.54129028320312
1744304547.662,30.643552780151367,-217.0283203125,-152.0874786376953
1744304547.662,29.43431854248047,-215.76983642578125,-152.69740295410156
1744304547.662,33.36393356323242,-218.24038696289062,-148.39535522460938
1744304547.662,29.809406280517578,-216.32923889160156,-149.995361328125
1744304547.662,30.575056076049805,-215.64382934570312,-148.33694458007812
1744304547.662,29.8345947265625,-219.24400329589844,-149.6710968017578
1744304547.736,29.664127349853516,-220.801025390625,-149.38522338867188
1744304547.736,29.339954376220703,-221.2712860107422,-149.0458526611328
1744304547.736,30.04360008239746,-217.11929321289062,-146.4921417236328
1744304547.736,29.674406051635742,-220.2393035888672,-146.7623748779297
1744304547.736,29.2521915435791,-220.17062377929688,-147.02774047851562
1744304547.736,29.08907127380371,-219.08583068847656,-147.25491333007812
1744304547.736,28.03528594970703,-217.3138427734375,-147.0739288330078
1744304547.736,27.859678268432617,-219.1517333984375,-148.09947204589844
1744304547.81,28.134973526000977,-220.77247619628906,-146.84657287597656
1744304547.81,29.668376922607422,-221.56069946289062,-146.57601928710938
1744304547.81,31.38505744934082,-222.10934448242188,-145.84365844726562
1744304547.81,29.215375900268555,-219.61880493164062,-145.8081817626953
1744304547.81,28.946861267089844,-220.63690185546875,-146.12704467773438
1744304547.81,29.22468376159668,-224.13681030273438,-146.74932861328125
1744304547.81,27.6463623046875,-221.4783477783203,-146.40768432617188
1744304547.81,26.642635345458984,-221.29574584960938,-145.52748107910156
1744304547.884,26.53738021850586,-218.39784240722656,-148.2373504638672
1744304547.884,26.15919303894043,-221.2399444580078,-147.6171417236328
1744304547.884,25.185047149658203,-219.73098754882812,-146.2216339111328
1744304547.884,25.976778030395508,-220.9197998046875,-145.7367401123047
1744304547.884,28.036468505859375,-220.9942169189453,-144.7824249267578
1744304547.884,26.296667098999023,-220.17066955566406,-145.04534912109375
1744304547.884,27.031423568725586,-222.13201904296875,-143.57553100585938
1744304547.884,25.517314910888672,-220.5791778564453,-145.9536590576172
1744304547.959,24.842037200927734,-220.2052001953125,-146.44358825683594
1744304547.959,24.970088958740234,-219.1378936767578,-144.15245056152344
1744304547.959,25.156328201293945,-220.4976043701172,-144.3947296142578
1744304547.959,28.446731567382812,-219.1857147216797,-142.92254638671875
1744304547.959,24.898122787475586,-220.47317504882812,-145.9307098388672
1744304547.959,23.660629272460938,-219.2206573486328,-147.38262939453125
1744304547.959,24.93023109436035,-221.02598571777344,-147.2906036376953
1744304547.959,26.12883758544922,-219.0868682861328,-145.412841796875
1744304548.033,26.42264747619629,-216.4635009765625,-143.5479278564453
1744304548.033,25.192394256591797,-217.08917236328125,-146.73468017578125
1744304548.033,26.02861213684082,-220.42808532714844,-148.03309631347656
1744304548.033,25.36878204345703,-218.73072814941406,-148.4287109375
1744304548.033,27.4241943359375,-218.52627563476562,-146.44363403320312
1744304548.033,27.906343460083008,-219.42169189453125,-147.8672637939453
1744304548.033,25.571788787841797,-217.44664001464844,-148.9033660888672
1744304548.033,25.571788787841797,-217.44664001464844,-148.9033660888672
1744304548.107,27.153501510620117,-221.42453002929688,-148.7779998779297
1744304548.107,29.987834930419922,-221.09144592285156,-147.0557098388672
1744304548.107,28.126440048217773,-219.73391723632812,-148.62501525878906
1744304548.107,30.60188865661621,-221.4783172607422,-148.39007568359375
1744304548.107,28.405261993408203,-217.6732940673828,-149.52328491210938
1744304548.107,32.032535552978516,-221.7285919189453,-148.86459350585938
1744304548.107,27.588233947753906,-218.08973693847656,-151.55422973632812
1744304548.107,33.217445373535156,-219.51258850097656,-146.23672485351562
1744304548.181,30.734678268432617,-219.92921447753906,-149.79859924316406
1744304548.181,33.21187210083008,-220.0733184814453,-148.71925354003906
1744304548.181,32.522464752197266,-219.7023162841797,-149.63015747070312
1744304548.181,33.77333450317383,-216.99160766601562,-148.87765502929688
1744304548.181,34.56891632080078,-218.7391815185547,-150.59461975097656
1744304548.181,32.74816131591797,-218.97300720214844,-151.74537658691406
1744304548.181,35.7961311340332,-220.55343627929688,-151.76556396484375
1744304548.181,34.4392204284668,-216.8867645263672,-152.50836181640625
1744304548.255,36.97764587402344,-217.01797485351562,-149.60472106933594
1744304548.255,37.82931137084961,-219.0335235595703,-150.808837890625
1744304548.255,36.37939453125,-219.06707763671875,-152.06674194335938
1744304548.255,36.82429504394531,-219.69053649902344,-153.44190979003906
1744304548.255,39.21757507324219,-219.29273986816406,-152.5463104248047
1744304548.255,37.41315841674805,-217.16262817382812,-155.1005401611328
1744304548.255,39.60090255737305,-216.1697540283203,-151.8551025390625
1744304548.255,41.914546966552734,-215.50892639160156,-152.17401123046875
1744304548.329,40.956626892089844,-216.15602111816406,-153.40379333496094
1744304548.329,43.20552062988281,-219.18946838378906,-153.39584350585938
1744304548.329,43.914649963378906,-218.51596069335938,-153.42138671875
1744304548.329,44.14844512939453,-219.10508728027344,-154.9292449951172
1744304548.329,43.459041595458984,-218.73410034179688,-155.8401641845703
1744304548.329,46.74812698364258,-218.7425994873047,-154.04129028320312
1744304548.329,47.06123352050781,-215.35462951660156,-154.28392028808594
1744304548.329,47.4367790222168,-215.15335083007812,-154.25076293945312
1744304548.403,45.95136260986328,-213.31466674804688,-154.6157989501953
1744304548.403,46.432621002197266,-215.25062561035156,-154.54165649414062
1744304548.403,47.065940856933594,-215.3536376953125,-154.1436004638672
1744304548.403,46.529052734375,-212.3890380859375,-157.3994903564453
1744304548.403,50.740882873535156,-214.11837768554688,-153.5286865234375
1744304548.403,49.634864807128906,-212.6371612548828,-156.0624237060547
1744304548.403,48.73006820678711,-211.95294189453125,-156.07525634765625
1744304548.403,50.78636932373047,-210.70794677734375,-155.5879669189453
1744304548.477,51.1614875793457,-210.7865447998047,-156.72589111328125
1744304548.477,51.60813522338867,-209.80972290039062,-157.2566680908203
1744304548.477,54.06649398803711,-209.95779418945312,-156.73863220214844
1744304548.477,56.89141082763672,-209.62667846679688,-155.29701232910156
1744304548.477,55.73772048950195,-213.43605041503906,-157.78697204589844
1744304548.477,51.41468811035156,-206.09103393554688,-159.1195068359375
1744304548.477,56.139564514160156,-206.0689697265625,-156.4837188720703
1744304548.477,56.63288116455078,-205.3621063232422,-156.78228759765625
1744304548.551,55.855281829833984,-204.1703338623047,-156.84619140625
1744304548.551,55.93537521362305,-203.6726837158203,-158.30055236816406
1744304548.551,58.487953186035156,-203.32012939453125,-158.81590270996094
1744304548.551,59.59148025512695,-202.44137573242188,-158.24696350097656
1744304548.551,60.65050506591797,-199.41249084472656,-155.89471435546875
1744304548.551,60.92286682128906,-198.95315551757812,-157.77772521972656
1744304548.551,63.18042755126953,-198.02435302734375,-158.6094970703125
1744304548.551,66.7936782836914,-197.56263732910156,-157.14999389648438
1744304548.625,68.73014068603516,-194.18336486816406,-157.1246795654297
1744304548.625,71.32247161865234,-196.4627227783203,-155.7236785888672
1744304548.625,74.48921203613281,-191.97702026367188,-156.35159301757812
1744304548.625,75.5195541381836,-189.2339630126953,-156.01243591308594
1744304548.625,78.70413970947266,-190.30484008789062,-155.80303955078125
1744304548.625,81.08964538574219,-192.8287353515625,-155.56549072265625
1744304548.625,85.82361602783203,-188.5645751953125,-152.59832763671875
1744304548.625,87.74198150634766,-189.1495361328125,-152.01394653320312
1744304548.699,90.90947723388672,-188.6240997314453,-151.52146911621094
1744304548.699,94.72013854980469,-187.91981506347656,-149.17918395996094
1744304548.699,96.7409439086914,-184.80258178710938,-147.79901123046875
1744304548.699,97.49838256835938,-187.31874084472656,-147.96975708007812
1744304548.699,99.78331756591797,-187.42454528808594,-146.46176147460938
1744304548.699,99.69383239746094,-187.44337463378906,-149.12803649902344
1744304548.699,100.45487976074219,-182.23895263671875,-146.38815307617188
1744304548.699,102.57615661621094,-186.05982971191406,-147.50022888183594
1744304548.773,106.86817932128906,-182.77149963378906,-143.8619842529297
1744304548.773,107.70922088623047,-181.58944702148438,-143.7982635498047
1744304548.773,109.7924575805664,-181.65890502929688,-142.14230346679688
1744304548.773,108.40629577636719,-183.55874633789062,-143.4510955810547
1744304548.773,112.33177185058594,-180.74957275390625,-140.7364501953125
1744304548.773,111.645751953125,-181.69801330566406,-141.1803436279297
1744304548.773,110.93115997314453,-178.41224670410156,-142.41552734375
1744304548.773,115.01155090332031,-179.88946533203125,-141.3028564453125
1744304548.847,114.02918243408203,-181.58206176757812,-141.73651123046875
1744304548.847,116.13095092773438,-177.4074249267578,-139.46852111816406
1744304548.847,117.16413879394531,-180.78369140625,-141.05523681640625
1744304548.847,116.49104309082031,-178.52955627441406,-139.5296630859375
1744304548.847,116.4199447631836,-179.30508422851562,-138.96572875976562
1744304548.847,116.77971649169922,-176.1870574951172,-138.97616577148438
1744304548.847,117.94819641113281,-180.3741912841797,-140.006591796875
1744304548.847,120.48673248291016,-175.98538208007812,-135.8811492919922
1744304548.921,118.4266128540039,-176.19082641601562,-138.00656127929688
1744304548.921,122.66847229003906,-175.83311462402344,-136.28933715820312
1744304548.921,120.48587036132812,-176.5451202392578,-138.2233428955078
1744304548.921,124.37188720703125,-175.82498168945312,-133.63577270507812
1744304548.921,122.55848693847656,-173.41700744628906,-135.299560546875
1744304548.921,123.96940612792969,-174.71180725097656,-134.8376007080078
1744304548.921,123.07830810546875,-174.3044891357422,-135.60055541992188
1744304548.921,122.54302978515625,-174.74038696289062,-135.39385986328125
1744304548.995,122.09430694580078,-173.07737731933594,-135.65679931640625
1744304548.995,124.67986297607422,-172.71786499023438,-135.18983459472656
1744304548.995,124.15828704833984,-173.43067932128906,-135.73326110839844
1744304548.995,126.08782196044922,-172.4133758544922,-134.0238037109375
1744304548.995,123.6962890625,-171.2108917236328,-134.0749969482422
1744304548.995,123.4167251586914,-169.31124877929688,-134.29713439941406
