                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304548.033,8.539999961853027,-58.59000015258789,10.920000076293945
1744304548.033,8.819999694824219,-65.0999984741211,8.890000343322754
1744304548.033,8.960000038146973,-69.72000122070312,6.019999980926514
1744304548.033,9.3100004196167,-72.87000274658203,3.009999990463257
1744304548.033,8.119999885559082,-76.51000213623047,-0.3499999940395355
1744304548.107,6.579999923706055,-77.69999694824219,-2.450000047683716
1744304548.107,4.96999979019165,-75.80999755859375,-4.550000190734863
1744304548.107,2.1700000762939453,-72.59000396728516,-6.090000152587891
1744304548.107,-5.110000133514404,-70.84000396728516,-9.380000114440918
1744304548.107,-9.869999885559082,-64.33000183105469,-11.34000015258789
1744304548.107,-4.199999809265137,-44.45000076293945,-13.230000495910645
1744304548.107,4.480000019073486,-33.18000030517578,-15.050000190734863
1744304548.107,6.090000152587891,-47.18000030517578,-11.829999923706055
1744304548.181,12.109999656677246,-54.18000030517578,-13.579999923706055
1744304548.181,14,-64.61000061035156,-15.329999923706055
1744304548.181,13.930000305175781,-72.5199966430664,-14.770000457763672
1744304548.181,16.170000076293945,-75.80999755859375,-12.880000114440918
1744304548.181,22.329999923706055,-79.30999755859375,-10.5
1744304548.181,22.81999969482422,-92.12000274658203,-12.670000076293945
1744304548.181,22.049999237060547,-99.61000061035156,-19.18000030517578
1744304548.181,18.200000762939453,-94.77999877929688,-27.649999618530273
1744304548.255,18.829999923706055,-71.54000091552734,-34.439998626708984
1744304548.255,22.75,-62.720001220703125,-28.06999969482422
1744304548.255,24.56999969482422,-57.04999923706055,-29.96000099182129
1744304548.255,27.440000534057617,-63.90999984741211,-23.729999542236328
1744304548.255,30.170000076293945,-68.73999786376953,-20.579999923706055
1744304548.255,35.4900016784668,-64.26000213623047,-20.09000015258789
1744304548.255,39.970001220703125,-65.44999694824219,-19.8799991607666
1744304548.255,45.36000061035156,-68.11000061035156,-19.809999465942383
1744304548.329,49.209999084472656,-68.73999786376953,-20.579999923706055
1744304548.329,56.279998779296875,-69.44000244140625,-18.829999923706055
1744304548.329,60.47999954223633,-64.19000244140625,-20.15999984741211
1744304548.329,62.93000030517578,-55.51000213623047,-23.520000457763672
1744304548.329,65.5199966430664,-42.90999984741211,-25.899999618530273
1744304548.329,69.16000366210938,-34.369998931884766,-26.31999969482422
1744304548.329,75.38999938964844,-25.760000228881836,-26.18000030517578
1744304548.329,84.06999969482422,-23.030000686645508,-24.989999771118164
1744304548.403,87.43000030517578,-37.380001068115234,-20.020000457763672
1744304548.403,90.37000274658203,-51.59000015258789,-16.239999771118164
1744304548.403,94.36000061035156,-57.61000061035156,-13.15999984741211
1744304548.403,94.22000122070312,-66.1500015258789,-9.59000015258789
1744304548.403,92.05000305175781,-74.55000305175781,-6.230000019073486
1744304548.403,88.97000122070312,-77.62999725341797,-2.0999999046325684
1744304548.403,84.13999938964844,-79.44999694824219,2.0999999046325684
1744304548.403,78.33000183105469,-77.55999755859375,7.420000076293945
1744304548.477,76.6500015258789,-67.97000122070312,12.8100004196167
1744304548.477,78.05000305175781,-54.38999938964844,18.6200008392334
1744304548.477,78.4000015258789,-47.040000915527344,25.549999237060547
1744304548.477,77.7699966430664,-46.060001373291016,32.20000076293945
1744304548.477,77.27999877929688,-50.959999084472656,38.08000183105469
1744304548.477,77.91000366210938,-58.72999954223633,45.290000915527344
1744304548.477,81.19999694824219,-63.4900016784668,50.540000915527344
1744304548.477,85.12000274658203,-61.67000198364258,52.63999938964844
1744304548.551,86.87000274658203,-66.91999816894531,54.67000198364258
1744304548.551,91.27999877929688,-80.56999969482422,55.86000061035156
1744304548.551,97.6500015258789,-98.27999877929688,53.20000076293945
1744304548.551,101.70999908447266,-119.48999786376953,48.790000915527344
1744304548.551,104.0199966430664,-145.1800079345703,42.77000045776367
1744304548.551,109.97000122070312,-163.66000366210938,33.38999938964844
1744304548.551,117.11000061035156,-174.02000427246094,21.6299991607666
1744304548.551,119.84000396728516,-185.57000732421875,8.890000343322754
1744304548.625,120.05000305175781,-195.5800018310547,-6.510000228881836
1744304548.625,119.77000427246094,-192.0800018310547,-25.829999923706055
1744304548.625,122.8499984741211,-164.85000610351562,-42.630001068115234
1744304548.625,121.02999877929688,-152.52999877929688,-51.72999954223633
1744304548.625,116.83000183105469,-162.47000122070312,-54.810001373291016
1744304548.625,111.02000427246094,-176.39999389648438,-55.15999984741211
1744304548.625,100.7300033569336,-199.99000549316406,-54.38999938964844
1744304548.625,89.73999786376953,-218.6800079345703,-54.18000030517578
1744304548.699,78.81999969482422,-217.27999877929688,-58.52000045776367
1744304548.699,72.80000305175781,-193.41000366210938,-68.45999908447266
1744304548.699,66.98999786376953,-149.94000244140625,-74.55000305175781
1744304548.699,60.20000076293945,-136.2899932861328,-68.94999694824219
1744304548.699,58.52000045776367,-158.1999969482422,-61.810001373291016
1744304548.699,56.279998779296875,-166.4600067138672,-64.61000061035156
1744304548.699,51.2400016784668,-158.05999755859375,-66.36000061035156
1744304548.699,44.79999923706055,-133.6300048828125,-63.70000076293945
1744304548.773,37.65999984741211,-104.72000122070312,-63.4900016784668
1744304548.773,36.75,-78.68000030517578,-67.9000015258789
1744304548.773,34.09000015258789,-67.83000183105469,-65.23999786376953
1744304548.773,34.86000061035156,-66.1500015258789,-57.189998626708984
1744304548.773,37.72999954223633,-83.86000061035156,-47.7400016784668
1744304548.773,37.65999984741211,-103.18000030517578,-42.560001373291016
1744304548.773,36.959999084472656,-106.4000015258789,-39.130001068115234
1744304548.773,37.939998626708984,-96.94999694824219,-32.060001373291016
1744304548.847,41.58000183105469,-79.59000396728516,-20.93000030517578
1744304548.847,50.04999923706055,-59.849998474121094,-10.079999923706055
1744304548.847,58.2400016784668,-37.17000198364258,1.9600000381469727
1744304548.847,63.42000198364258,-24.149999618530273,20.229999542236328
1744304548.847,70,-24.360000610351562,37.45000076293945
1744304548.847,74.62000274658203,-36.400001525878906,55.720001220703125
1744304548.847,82.11000061035156,-41.29999923706055,76.51000213623047
1744304548.847,88.62000274658203,-47.18000030517578,97.72000122070312
1744304548.921,92.68000030517578,-49.42000198364258,120.75
1744304548.921,96.73999786376953,-42.84000015258789,143.4300079345703
1744304548.921,102.34000396728516,-35.4900016784668,163.52000427246094
1744304548.921,108.29000091552734,-29.889999389648438,184.30999755859375
1744304548.921,114.66000366210938,-24.149999618530273,206.85000610351562
1744304548.921,120.4000015258789,-16.59000015258789,228.41000366210938
1744304548.921,126.06999969482422,-7.769999980926514,248.29000854492188
1744304548.921,132.64999389648438,4.130000114440918,267.67999267578125
1744304548.995,140.77000427246094,9.869999885559082,283.010009765625
1744304548.995,149.10000610351562,15.890000343322754,296.5199890136719
1744304548.995,157.00999450683594,24.079999923706055,310.6600036621094
1744304548.995,163.1699981689453,38.36000061035156,322.70001220703125
1744304548.995,168.91000366210938,61.7400016784668,334.739990234375
1744304548.995,172.97000122070312,82.11000061035156,349.5799865722656
1744304548.995,178.14999389648438,81.55000305175781,363.510009765625
1744304548.995,184.94000244140625,72.44999694824219,372.5400085449219
1744304549.069,192.22000122070312,61.7400016784668,377.6499938964844
1744304549.069,199.63999938964844,55.29999923706055,381.2900085449219
1744304549.069,207.6199951171875,53.619998931884766,382.69000244140625
1744304549.069,215.32000732421875,55.58000183105469,380.6600036621094
1744304549.069,221.27000427246094,61.67000198364258,377.8600158691406
1744304549.069,227.5,70.20999908447266,375.8999938964844
1744304549.069,233.30999755859375,78.26000213623047,373.5899963378906
1744304549.069,240.24000549316406,87.63999938964844,369.32000732421875
1744304549.143,248.57000732421875,100.02999877929688,364.489990234375
1744304549.143,256.4800109863281,109.27000427246094,359.45001220703125
1744304549.143,262.2200012207031,112.55999755859375,353.1499938964844
1744304549.143,265.7200012207031,107.52000427246094,345.30999755859375
1744304549.143,264.3900146484375,92.05000305175781,336.1400146484375
1744304549.143,261.79998779296875,67.2699966430664,324.239990234375
1744304549.143,253.1199951171875,24.149999618530273,309.260009765625
1744304549.143,240.8000030517578,-28.979999542236328,289.79998779296875
1744304549.217,227.99000549316406,-80.22000122070312,263.05999755859375
1744304549.217,217.83999633789062,-105.9800033569336,232.54000854492188
1744304549.217,210.6300048828125,-116.55000305175781,199.77999877929688
1744304549.217,204.5399932861328,-117.94999694824219,161.27999877929688
1744304549.217,198.02999877929688,-122.08000183105469,118.30000305175781
1744304549.217,192.85000610351562,-114.7300033569336,77.20999908447266
1744304549.217,187.60000610351562,-90.0199966430664,43.400001525878906
1744304549.217,183.39999389648438,-57.81999969482422,14.90999984741211
1744304549.291,181.44000244140625,-26.950000762939453,-11.40999984741211
1744304549.291,178.57000732421875,-15.119999885559082,-28.90999984741211
1744304549.291,174.08999633789062,-30.030000686645508,-36.189998626708984
1744304549.291,167.72000122070312,-55.02000045776367,-41.58000183105469
1744304549.291,161.13999938964844,-77.41999816894531,-45.0099983215332
1744304549.291,152.74000549316406,-92.12000274658203,-49.90999984741211
1744304549.291,147,-91.55999755859375,-57.33000183105469
1744304549.291,148.6800079345703,-76.44000244140625,-62.09000015258789
1744304549.365,144.8300018310547,-44.2400016784668,-70.27999877929688
1744304549.365,226.10000610351562,488.1100158691406,-452.3399963378906
1744304549.365,143.85000610351562,578.5499877929688,-114.66000366210938
1744304549.365,150.7100067138672,404.32000732421875,-32.060001373291016
1744304549.365,202.3000030517578,154.91000366210938,-43.470001220703125
1744304549.365,267.19000244140625,139.08999633789062,-62.93000030517578
1744304549.365,341.5299987792969,89.31999969482422,-75.18000030517578
1744304549.365,175.83999633789062,-7.559999942779541,-75.04000091552734
1744304549.439,104.0199966430664,-23.450000762939453,-102.12999725341797
1744304549.439,71.61000061035156,-23.170000076293945,-145.8800048828125
1744304549.439,44.029998779296875,-44.869998931884766,-161.2100067138672
1744304549.439,19.530000686645508,-90.30000305175781,-179.89999389648438
1744304549.439,22.260000228881836,-175.91000366210938,-196.6999969482422
1744304549.439,43.04999923706055,-213.0800018310547,-223.3699951171875
1744304549.439,45.779998779296875,-263.4800109863281,-221.6199951171875
1744304549.439,47.7400016784668,-284.05999755859375,-214.47999572753906
1744304549.513,40.95000076293945,-274.04998779296875,-193.33999633789062
1744304549.513,32.47999954223633,-261.5199890136719,-166.80999755859375
1744304549.513,30.309999465942383,-246.61000061035156,-136.14999389648438
1744304549.513,46.7599983215332,-258.6499938964844,-113.68000030517578
1744304549.513,54.11000061035156,-273.4200134277344,-101.8499984741211
1744304549.513,52.849998474121094,-272.7200012207031,-83.51000213623047
1744304549.513,44.029998779296875,-275.5199890136719,-72.7300033569336
1744304549.513,21,-248.9199981689453,-56.349998474121094
1744304549.587,10.359999656677246,-211.25999450683594,-75.45999908447266
1744304549.587,26.530000686645508,-136.0800018310547,-85.81999969482422
1744304549.587,39.619998931884766,-83.09000396728516,-87.08000183105469
1744304549.587,42.70000076293945,-59.43000030517578,-95.2699966430664
1744304549.587,48.369998931884766,-36.470001220703125,-97.72000122070312
1744304549.587,37.72999954223633,-42.90999984741211,-114.59000396728516
1744304549.587,36.61000061035156,-28.979999542236328,-127.95999908447266
1744304549.587,19.8799991607666,-54.459999084472656,-123.97000122070312
1744304549.662,21.139999389648438,-73.5,-174.50999450683594
1744304549.662,8.819999694824219,-16.520000457763672,-166.32000732421875
1744304549.662,-3.5,-44.099998474121094,-95.2699966430664
1744304549.662,4.550000190734863,-1.6100000143051147,-127.61000061035156
1744304549.662,28.630001068115234,-38.290000915527344,-146.3699951171875
1744304549.662,40.18000030517578,-115.22000122070312,-118.58000183105469
1744304549.662,41.369998931884766,-69.93000030517578,-106.95999908447266
1744304549.662,37.45000076293945,-23.450000762939453,-95.69000244140625
1744304549.736,32.47999954223633,-18.899999618530273,-68.5999984741211
1744304549.736,21.979999542236328,31.920000076293945,-53.689998626708984
1744304549.736,15.399999618530273,37.2400016784668,-63.77000045776367
1744304549.736,14.279999732971191,23.100000381469727,-79.59000396728516
1744304549.736,21.350000381469727,23.59000015258789,-88.4800033569336
1744304549.736,25.200000762939453,-3.3600001335144043,-88.76000213623047
1744304549.736,24.43000030517578,-0.21000000834465027,-77.84000396728516
1744304549.736,23.729999542236328,8.329999923706055,-68.66999816894531
1744304549.81,24.290000915527344,6.230000019073486,-64.33000183105469
1744304549.81,24.219999313354492,2.5899999141693115,-59.779998779296875
1744304549.81,23.65999984741211,-4.480000019073486,-54.11000061035156
1744304549.81,23.8700008392334,-0.8400000333786011,-51.17000198364258
1744304549.81,23.3799991607666,2.6600000858306885,-48.09000015258789
1744304549.81,22.610000610351562,10.920000076293945,-46.83000183105469
1744304549.81,23.450000762939453,18.1299991607666,-45.849998474121094
1744304549.81,17.219999313354492,25.899999618530273,-39.970001220703125
1744304549.884,11.480000495910645,21.84000015258789,-38.779998779296875
1744304549.884,7.070000171661377,16.030000686645508,-35.06999969482422
1744304549.884,1.399999976158142,1.5399999618530273,-30.59000015258789
1744304549.884,0.699999988079071,-11.480000495910645,-22.96000099182129
1744304549.884,2.240000009536743,-20.510000228881836,-16.239999771118164
1744304549.884,3.8499999046325684,-20.440000534057617,-10.710000038146973
1744304549.884,4.619999885559082,-11.480000495910645,-7.699999809265137
1744304549.884,2.0299999713897705,1.190000057220459,-5.389999866485596
1744304549.958,1.3300000429153442,14.630000114440918,-4.199999809265137
1744304549.958,2.0299999713897705,23.450000762939453,-0.6299999952316284
