                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304538.147,6.929999828338623,32.47999954223633,-4.269999980926514
1744304538.147,6.510000228881836,26.600000381469727,-2.940000057220459
1744304538.147,6.440000057220459,26.809999465942383,-1.6800000667572021
1744304538.147,8.329999923706055,28.21000099182129,-1.190000057220459
1744304538.147,8.539999961853027,24.850000381469727,-1.6800000667572021
1744304538.147,6.440000057220459,21.700000762939453,-1.5399999618530273
1744304538.221,8.75,17.010000228881836,-2.799999952316284
1744304538.221,3.640000104904175,15.680000305175781,-4.059999942779541
1744304538.221,1.399999976158142,24.010000228881836,-3.1500000953674316
1744304538.221,0.9100000262260437,26.739999771118164,-3.009999990463257
1744304538.221,3.569999933242798,25.1299991607666,-4.130000114440918
1744304538.221,6.369999885559082,23.940000534057617,-5.179999828338623
1744304538.221,7.699999809265137,22.75,-4.340000152587891
1744304538.221,4.760000228881836,19.950000762939453,-1.6100000143051147
1744304538.296,2.7300000190734863,13.579999923706055,-0.07000000029802322
1744304538.296,1.4700000286102295,5.599999904632568,-0.9800000190734863
1744304538.296,0.2800000011920929,-0.21000000834465027,-3.2200000286102295
1744304538.296,-3.009999990463257,0,-3.0799999237060547
1744304538.296,-2.1700000762939453,4.340000152587891,-2.870000123977661
1744304538.296,1.190000057220459,4.059999942779541,-4.199999809265137
1744304538.296,3.009999990463257,4.900000095367432,-6.230000019073486
1744304538.296,4.409999847412109,6.369999885559082,-7.699999809265137
1744304538.37,5.25,9.59000015258789,-7.490000247955322
1744304538.37,4.199999809265137,9.520000457763672,-6.929999828338623
1744304538.37,3.430000066757202,8.890000343322754,-7.420000076293945
1744304538.37,4.199999809265137,8.399999618530273,-8.75
1744304538.37,2.309999942779541,7.210000038146973,-9.520000457763672
1744304538.37,1.0499999523162842,3.640000104904175,-10.010000228881836
1744304538.37,3.430000066757202,1.4700000286102295,-10.640000343322754
1744304538.37,4.550000190734863,-0.49000000953674316,-10.289999961853027
1744304538.445,5.53000020980835,-0.49000000953674316,-9.9399995803833
1744304538.445,6.440000057220459,-1.399999976158142,-10.920000076293945
1744304538.445,6.230000019073486,-3.009999990463257,-12.109999656677246
1744304538.445,6.300000190734863,-4.059999942779541,-12.739999771118164
1744304538.445,6.090000152587891,-3.569999933242798,-13.649999618530273
1744304538.445,8.960000038146973,-2.0999999046325684,-14
1744304538.445,8.680000305175781,0.14000000059604645,-13.859999656677246
1744304538.445,9.170000076293945,0.21000000834465027,-13.859999656677246
1744304538.519,9.59000015258789,-2.5199999809265137,-14.489999771118164
1744304538.519,10.850000381469727,-2.240000009536743,-15.539999961853027
1744304538.519,12.109999656677246,0.9100000262260437,-15.960000038146973
1744304538.519,11.550000190734863,4.340000152587891,-15.819999694824219
1744304538.519,11.619999885559082,5.53000020980835,-15.329999923706055
1744304538.519,11.199999809265137,4.269999980926514,-15.260000228881836
1744304538.519,9.800000190734863,3.2899999618530273,-15.260000228881836
1744304538.519,9.869999885559082,3.2200000286102295,-15.609999656677246
1744304538.593,9.520000457763672,1.6100000143051147,-14.980000495910645
1744304538.593,7.420000076293945,-0.5600000023841858,-13.510000228881836
1744304538.593,5.599999904632568,-2.6600000858306885,-12.25
1744304538.593,5.25,-7.769999980926514,-11.199999809265137
1744304538.593,4.829999923706055,-10.640000343322754,-10.5
1744304538.593,5.460000038146973,-9.100000381469727,-10.640000343322754
1744304538.593,6.650000095367432,-6.090000152587891,-10.149999618530273
1744304538.593,6.369999885559082,-5.670000076293945,-9.449999809265137
1744304538.668,4.900000095367432,-3.640000104904175,-9.59000015258789
1744304538.668,5.320000171661377,-3.009999990463257,-10.359999656677246
1744304538.668,6.159999847412109,-3.7799999713897705,-10.359999656677246
1744304538.668,6.650000095367432,-3.640000104904175,-9.59000015258789
1744304538.668,5.949999809265137,-3.430000066757202,-10.079999923706055
1744304538.668,6.300000190734863,-4.900000095367432,-11.40999984741211
1744304538.668,7.630000114440918,-6.579999923706055,-12.180000305175781
1744304538.668,6.369999885559082,-8.050000190734863,-12.039999961853027
1744304538.743,5.320000171661377,-11.970000267028809,-12.670000076293945
1744304538.743,3.8499999046325684,-18.34000015258789,-14.630000114440918
1744304538.743,2.5899999141693115,-25.479999542236328,-16.3799991607666
1744304538.743,1.2599999904632568,-27.860000610351562,-18.899999618530273
1744304538.743,-4.550000190734863,-21.06999969482422,-21.770000457763672
1744304538.743,-2.7300000190734863,-28.84000015258789,-21.280000686645508
1744304538.743,-3.2200000286102295,-29.399999618530273,-14.279999732971191
1744304538.743,-1.2599999904632568,-41.22999954223633,-11.40999984741211
1744304538.817,-3.5,-49.06999969482422,-11.6899995803833
1744304538.817,-3.569999933242798,-48.29999923706055,-12.529999732971191
1744304538.817,-7.139999866485596,-39.7599983215332,-11.550000190734863
1744304538.817,-9.100000381469727,-38.08000183105469,-9.239999771118164
1744304538.817,-8.399999618530273,-38.709999084472656,-6.230000019073486
1744304538.817,-8.119999885559082,-42.70000076293945,-5.110000133514404
1744304538.817,-10.850000381469727,-46.7599983215332,-5.53000020980835
1744304538.817,-15.050000190734863,-47.040000915527344,-6.019999980926514
1744304538.891,-19.31999969482422,-45.36000061035156,-4.409999847412109
1744304538.891,-22.96000099182129,-39.20000076293945,-0.9100000262260437
1744304538.891,-26.600000381469727,-26.739999771118164,4.130000114440918
1744304538.891,-28.90999984741211,-11.34000015258789,10.850000381469727
1744304538.891,-28.420000076293945,-1.1200000047683716,18.760000228881836
1744304538.891,-28.630001068115234,2.799999952316284,27.790000915527344
1744304538.891,-33.25,8.75,36.959999084472656
1744304538.891,-38.9900016784668,11.970000267028809,45.849998474121094
1744304538.965,-43.88999938964844,3.009999990463257,53.619998931884766
1744304538.965,-49.06999969482422,-16.65999984741211,59.150001525878906
1744304538.965,-56.77000045776367,-39.130001068115234,66.1500015258789
1744304538.965,-62.09000015258789,-50.189998626708984,76.79000091552734
1744304538.965,-87.01000213623047,-30.380001068115234,106.4000015258789
1744304538.965,-98.20999908447266,-74.05999755859375,108.63999938964844
1744304538.965,-96.45999908447266,-68.94999694824219,90.86000061035156
1744304538.965,-80.08000183105469,-5.740000247955322,88.76000213623047
1744304539.039,-74.97000122070312,50.88999938964844,100.80000305175781
1744304539.039,-63.630001068115234,81.55000305175781,100.37999725341797
1744304539.039,-57.470001220703125,48.650001525878906,86.23999786376953
1744304539.039,-43.68000030517578,25.34000015258789,75.45999908447266
1744304539.039,-54.25,46.689998626708984,68.80999755859375
1744304539.039,-83.37000274658203,58.65999984741211,76.93000030517578
1744304539.039,-86.30999755859375,42.349998474121094,84.62999725341797
1744304539.039,-71.05000305175781,44.029998779296875,92.61000061035156
1744304539.114,-73.08000183105469,35.84000015258789,100.94000244140625
1744304539.114,-73.29000091552734,4.130000114440918,107.52000427246094
1744304539.114,-86.37999725341797,6.440000057220459,108.5
1744304539.114,-87.70999908447266,52.5,109.05999755859375
1744304539.114,-91.55999755859375,112.91000366210938,106.4000015258789
1744304539.114,-98.7699966430664,168.6300048828125,100.16999816894531
1744304539.114,-101.01000213623047,202.16000366210938,101.56999969482422
1744304539.114,-113.05000305175781,180.60000610351562,104.0199966430664
1744304539.189,-131.60000610351562,150.7100067138672,113.68000030517578
1744304539.189,-140.27999877929688,111.72000122070312,115.91999816894531
1744304539.189,-142.52000427246094,67.05999755859375,118.02000427246094
1744304539.189,-137.27000427246094,21.979999542236328,125.30000305175781
1744304539.189,-129.99000549316406,-6.019999980926514,129.2899932861328
1744304539.189,-121.52000427246094,-12.529999732971191,136.85000610351562
1744304539.189,-117.31999969482422,4.900000095367432,142.8000030517578
1744304539.189,-117.38999938964844,29.81999969482422,147.6999969482422
1744304539.263,-116.12999725341797,47.25,136.77999877929688
1744304539.263,-112.20999908447266,61.040000915527344,132.08999633789062
1744304539.263,-111.86000061035156,69.09000396728516,125.09000396728516
1744304539.263,-106.12000274658203,59.5,109.62000274658203
1744304539.263,-95.34000396728516,55.86000061035156,90.09000396728516
1744304539.263,-77.84000396728516,59.92000198364258,69.37000274658203
1744304539.263,-56.13999938964844,64.61000061035156,50.33000183105469
1744304539.263,-45.0099983215332,54.38999938964844,43.04999923706055
1744304539.337,-24.639999389648438,37.79999923706055,26.389999389648438
1744304539.337,-11.480000495910645,20.93000030517578,13.15999984741211
1744304539.337,2.309999942779541,6.650000095367432,0.49000000953674316
1744304539.337,14.210000038146973,-9.3100004196167,-13.15999984741211
1744304539.337,21.84000015258789,-31.920000076293945,-25.479999542236328
1744304539.337,43.68000030517578,-55.15999984741211,-30.799999237060547
1744304539.337,56.06999969482422,-81.9000015258789,-39.47999954223633
1744304539.337,73.1500015258789,-104.09000396728516,-41.720001220703125
1744304539.411,89.11000061035156,-119.27999877929688,-33.25
1744304539.411,82.31999969482422,-120.47000122070312,-27.790000915527344
1744304539.411,66.43000030517578,-115.63999938964844,-31.639999389648438
1744304539.411,55.790000915527344,-112.48999786376953,-51.59000015258789
1744304539.411,56.279998779296875,-113.54000091552734,-76.72000122070312
1744304539.411,52.849998474121094,-124.31999969482422,-101.36000061035156
1744304539.411,43.540000915527344,-123.9000015258789,-102.83000183105469
1744304539.411,27.860000610351562,-119.55999755859375,-109.62000274658203
1744304539.486,28,-121.23999786376953,-109.97000122070312
1744304539.486,53.060001373291016,-119.3499984741211,-106.54000091552734
1744304539.486,84.3499984741211,-118.93000030517578,-102.19999694824219
1744304539.486,96.11000061035156,-112.9800033569336,-98.62999725341797
1744304539.486,91.41999816894531,-97.0199966430664,-102.2699966430664
1744304539.486,85.26000213623047,-72.5199966430664,-108.91999816894531
1744304539.486,83.37000274658203,-30.309999465942383,-109.4800033569336
1744304539.486,69.79000091552734,-6.159999847412109,-112.41999816894531
1744304539.561,63.13999938964844,-47.459999084472656,-104.44000244140625
1744304539.561,69.6500015258789,-108.91999816894531,-96.94999694824219
1744304539.561,52.43000030517578,-137.1300048828125,-95.34000396728516
1744304539.561,45.56999969482422,-109.19999694824219,-90.16000366210938
1744304539.561,59.01000213623047,-95.76000213623047,-85.81999969482422
1744304539.561,74.19999694824219,-73.98999786376953,-77.06999969482422
1744304539.561,79.16999816894531,-66.29000091552734,-80.5
1744304539.561,108.36000061035156,-80.91999816894531,-96.38999938964844
1744304539.635,136.00999450683594,-121.87000274658203,-112.13999938964844
1744304539.635,136.57000732421875,-101.98999786376953,-127.47000122070312
1744304539.635,151.27000427246094,-141.1199951171875,-150.77999877929688
1744304539.635,150.2899932861328,-127.95999908447266,-159.52999877929688
1744304539.635,141.19000244140625,-112.48999786376953,-159.52999877929688
1744304539.635,123.83000183105469,-62.22999954223633,-143.2899932861328
1744304539.635,93.66000366210938,-55.58000183105469,-128.52000427246094
1744304539.635,101.77999877929688,-63,-133.13999938964844
1744304539.709,121.52000427246094,-71.47000122070312,-152.38999938964844
1744304539.709,110.31999969482422,-77.7699966430664,-190.39999389648438
1744304539.709,156.4499969482422,-104.37000274658203,-212.58999633789062
1744304539.709,183.1199951171875,-67.19999694824219,-263.6199951171875
1744304539.709,93.0999984741211,10.430000305175781,-340.8999938964844
1744304539.709,184.8000030517578,8.539999961853027,-281.67999267578125
1744304539.709,175.77000427246094,-51.17000198364258,-257.5299987792969
1744304539.709,165.89999389648438,-7.559999942779541,-269.7799987792969
1744304539.784,145.80999755859375,72.44999694824219,-282.7300109863281
1744304539.784,159.25,108.77999877929688,-305.8299865722656
1744304539.784,129.14999389648438,79.66000366210938,-280.4200134277344
1744304539.784,65.30999755859375,61.040000915527344,-266.07000732421875
1744304539.784,81.76000213623047,96.80999755859375,-210.97999572753906
1744304539.784,150.77999877929688,120.61000061035156,-140.49000549316406
1744304539.784,109.62000274658203,-26.530000686645508,-120.12000274658203
1744304539.784,84.7699966430664,-57.61000061035156,-73.91999816894531
1744304539.859,34.09000015258789,142.30999755859375,10.149999618530273
1744304539.859,11.550000190734863,159.80999755859375,63.70000076293945
1744304539.859,-38.56999969482422,13.09000015258789,87.70999908447266
1744304539.859,-118.16000366210938,-124.94999694824219,115.01000213623047
1744304539.859,-189.55999755859375,-178.4300079345703,170.8699951171875
1744304539.859,-151.6199951171875,-70.9800033569336,181.3699951171875
1744304539.859,-144.05999755859375,51.939998626708984,196.77000427246094
1744304539.859,-129.63999938964844,119.84000396728516,203.6999969482422
1744304539.933,-126.48999786376953,117.52999877929688,206.5
1744304539.933,-116.27000427246094,108.8499984741211,200.05999755859375
1744304539.933,-117.52999877929688,155.61000061035156,207.41000366210938
1744304539.933,-150.4300079345703,220.99000549316406,213.22000122070312
1744304539.933,-201.25,239.39999389648438,217.49000549316406
1744304539.933,-244.72000122070312,224.27999877929688,220.85000610351562
1744304539.933,-281.82000732421875,183.61000061035156,240.10000610351562
1744304539.933,-317.1000061035156,135.3800048828125,276.6400146484375
1744304540.007,-345.8699951171875,127.88999938964844,311.9200134277344
1744304540.007,-343.7699890136719,164.85000610351562,330.9599914550781
1744304540.007,-336,197.6800079345703,310.45001220703125
1744304540.007,-337.4700012207031,234.0800018310547,299.739990234375
1744304540.007,-409.5,269.9200134277344,290.010009765625
1744304540.007,-377.510009765625,229.1800079345703,256.3399963378906
1744304540.007,-334.95001220703125,199.22000122070312,242.8300018310547
1744304540.007,-315.1400146484375,169.6800079345703,220.0800018310547
1744304540.081,-284.8299865722656,139.16000366210938,179.5500030517578
1744304540.081,-254.02999877929688,48.02000045776367,135.02999877929688
1744304540.081,-230.3699951171875,-58.79999923706055,80.36000061035156
1744304540.081,-200.5500030517578,-146.7899932861328,29.75
1744304540.081,-174.7899932861328,-225.88999938964844,16.65999984741211
