                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304547.662,141.6719512939453,-208.54994201660156,3.857463836669922
1744304547.662,138.5982666015625,-208.85462951660156,1.1605043411254883
1744304547.662,139.45428466796875,-207.10984802246094,3.98740816116333
1744304547.662,134.9396209716797,-208.20677185058594,2.982089042663574
1744304547.662,135.38792419433594,-210.14967346191406,2.0739340782165527
1744304547.662,135.21920776367188,-210.10641479492188,3.204221725463867
1744304547.736,133.45628356933594,-209.0079345703125,3.4107513427734375
1744304547.736,130.57232666015625,-207.47177124023438,2.160336971282959
1744304547.736,128.9796600341797,-213.85626220703125,-0.3626071512699127
1744304547.736,128.5811004638672,-209.2626190185547,1.295473575592041
1744304547.736,128.5811004638672,-209.2626190185547,1.295473575592041
1744304547.736,127.04769897460938,-208.47439575195312,1.0249152183532715
1744304547.736,126.50770568847656,-208.9113006591797,1.0912688970565796
1744304547.736,127.47667694091797,-211.1819305419922,2.224317789077759
1744304547.811,126.0859146118164,-208.56275939941406,1.9969980716705322
1744304547.811,125.35498809814453,-207.64093017578125,2.1653027534484863
1744304547.811,125.13402557373047,-207.88844299316406,0.5808593034744263
1744304547.811,122.46795654296875,-209.0254669189453,0.3971647322177887
1744304547.811,121.51518249511719,-209.39169311523438,0.4788110852241516
1744304547.811,119.13395690917969,-207.1466827392578,-0.7895008325576782
1744304547.811,121.02064514160156,-206.8989715576172,2.3258609771728516
1744304547.811,117.49864959716797,-205.26077270507812,0.5370622873306274
1744304547.885,118.53270721435547,-208.0772705078125,1.2925405502319336
1744304547.885,116.60667419433594,-205.89401245117188,1.2719027996063232
1744304547.885,117.83606719970703,-205.82810974121094,2.116469144821167
1744304547.885,116.25599670410156,-204.76991271972656,1.613704800605774
1744304547.885,116.13986206054688,-208.19520568847656,1.5680363178253174
1744304547.885,112.21581268310547,-205.1639404296875,-0.25149792432785034
1744304547.885,112.22052001953125,-205.16294860839844,-0.11116786301136017
1744304547.885,113.61774444580078,-206.18084716796875,1.1008920669555664
1744304547.959,114.52593231201172,-208.1844940185547,1.5807430744171143
1744304547.959,113.86182403564453,-206.208251953125,2.2158870697021484
1744304547.959,113.53250885009766,-206.95936584472656,1.243830919265747
1744304547.959,115.20941925048828,-205.35690307617188,3.8998231887817383
1744304547.959,112.32666778564453,-207.02032470703125,1.100920557975769
1744304547.959,112.16486358642578,-204.61509704589844,0.5470647811889648
1744304547.959,111.37652587890625,-204.74571228027344,0.5291919112205505
1744304547.959,112.25688171386719,-206.47544860839844,1.338159203529358
1744304548.033,108.56584930419922,-200.55384826660156,0.7303534150123596
1744304548.033,111.4334716796875,-204.45394897460938,3.384247303009033
1744304548.033,110.93622589111328,-208.64126586914062,0.8228938579559326
1744304548.033,111.8115463256836,-206.13185119628906,1.5422379970550537
1744304548.033,111.78197479248047,-207.4582061767578,1.0269441604614258
1744304548.033,110.9967041015625,-204.66812133789062,1.5267949104309082
1744304548.033,110.713623046875,-205.96905517578125,-0.38415414094924927
1744304548.033,114.09133911132812,-206.51849365234375,1.7387974262237549
1744304548.108,113.85929870605469,-204.32908630371094,4.091063976287842
1744304548.108,112.12037658691406,-202.46499633789062,2.3303656578063965
1744304548.108,111.2618179321289,-202.33059692382812,1.3786367177963257
1744304548.108,112.3425521850586,-205.41705322265625,2.366318941116333
1744304548.108,112.23169708251953,-203.56068420410156,1.013904333114624
1744304548.108,112.5849838256836,-202.52474975585938,3.858703851699829
1744304548.108,112.88988494873047,-202.33831787109375,1.7869164943695068
1744304548.108,113.96985626220703,-201.4645233154297,1.6542071104049683
1744304548.182,114.136474609375,-199.34873962402344,3.570192813873291
1744304548.182,117.4640121459961,-202.82879638671875,3.7721219062805176
1744304548.182,117.16899871826172,-202.25254821777344,3.4556894302368164
1744304548.182,119.07070922851562,-200.96131896972656,5.494256496429443
1744304548.182,119.9472427368164,-201.6514892578125,4.665112018585205
1744304548.182,118.53764343261719,-199.03627014160156,3.876472234725952
1744304548.182,122.57310485839844,-198.64321899414062,5.601341247558594
1744304548.182,124.73512268066406,-199.53546142578125,6.1296234130859375
1744304548.256,125.0704574584961,-197.46295166015625,6.915321350097656
1744304548.256,125.91488647460938,-197.60031127929688,7.4460601806640625
1744304548.256,125.40241241455078,-194.07101440429688,7.234004974365234
1744304548.256,124.90691375732422,-196.6580352783203,5.517061233520508
1744304548.256,128.06759643554688,-193.9745330810547,8.915486335754395
1744304548.256,128.74464416503906,-192.2674102783203,6.409843921661377
1744304548.256,130.54611206054688,-192.7982177734375,9.668144226074219
1744304548.256,132.2507781982422,-195.50888061523438,6.933244228363037
1744304548.33,137.4262237548828,-191.029541015625,11.898184776306152
1744304548.33,138.0947265625,-188.76467895507812,11.454075813293457
1744304548.33,138.72454833984375,-192.06825256347656,10.163311958312988
1744304548.33,140.9534912109375,-187.38607788085938,12.380231857299805
1744304548.33,145.61788940429688,-191.33717346191406,14.312121391296387
1744304548.33,147.0177459716797,-189.71424865722656,14.870805740356445
1744304548.33,151.05322265625,-189.3212127685547,16.59567642211914
1744304548.33,152.23377990722656,-190.86549377441406,15.19252872467041
1744304548.404,155.19058227539062,-190.02584838867188,16.72342300415039
1744304548.404,158.19920349121094,-189.17527770996094,19.79794692993164
1744304548.404,159.23504638671875,-189.9106903076172,17.557859420776367
1744304548.404,159.23504638671875,-189.9106903076172,17.557859420776367
1744304548.404,162.6469268798828,-193.65277099609375,19.1146297454834
1744304548.404,163.0469207763672,-192.40599060058594,18.351661682128906
1744304548.404,165.71548461914062,-193.6289520263672,20.50015640258789
1744304548.404,166.68885803222656,-191.658447265625,21.824241638183594
1744304548.479,165.58961486816406,-192.81610107421875,20.224533081054688
1744304548.479,167.1372528076172,-189.0813446044922,22.137887954711914
1744304548.479,170.06394958496094,-194.367919921875,20.760589599609375
1744304548.479,170.36676025390625,-192.0224609375,21.735074996948242
1744304548.479,172.19815063476562,-194.98623657226562,21.617984771728516
1744304548.479,170.25753784179688,-193.0858154296875,20.005268096923828
1744304548.479,174.3807373046875,-194.2742156982422,23.552001953125
1744304548.479,174.28402709960938,-192.41488647460938,22.620573043823242
1744304548.553,176.11245727539062,-193.7793426513672,23.207565307617188
1744304548.553,179.56761169433594,-196.4719696044922,24.52952766418457
1744304548.553,178.19821166992188,-195.7279815673828,22.988351821899414
1744304548.553,182.58982849121094,-200.41830444335938,25.63214683532715
1744304548.553,182.77618408203125,-197.2580108642578,26.611669540405273
1744304548.553,182.73851013183594,-197.26593017578125,25.489028930664062
1744304548.553,183.91180419921875,-196.9320526123047,25.820720672607422
1744304548.553,187.67613220214844,-200.19793701171875,27.880107879638672
1744304548.627,187.8761749267578,-197.31454467773438,28.109527587890625
1744304548.627,189.32476806640625,-198.60140991210938,29.694116592407227
1744304548.627,190.20042419433594,-200.33212280273438,30.36275291442871
1744304548.627,191.15452575683594,-198.64547729492188,29.954421997070312
1744304548.627,192.0640106201172,-199.32870483398438,30.10759162902832
1744304548.627,194.53868103027344,-197.5936279296875,33.06211471557617
1744304548.627,195.43569946289062,-201.1995391845703,32.41689682006836
1744304548.627,194.82254028320312,-199.7721405029297,32.25347137451172
1744304548.701,196.6248779296875,-199.2624053955078,34.01399612426758
1744304548.701,197.95364379882812,-198.41500854492188,35.1366081237793
1744304548.701,197.1947784423828,-201.7392578125,34.41222381591797
1744304548.701,200.364013671875,-199.613525390625,35.74911880493164
1744304548.701,198.9051055908203,-199.3691864013672,35.38164520263672
1744304548.701,199.7080078125,-198.95571899414062,36.99161148071289
1744304548.701,199.6210174560547,-201.3345184326172,36.29013442993164
1744304548.701,199.65399169921875,-201.3275909423828,37.27244186401367
1744304548.776,200.972900390625,-200.7620391845703,36.943302154541016
1744304548.776,202.35906982421875,-198.86221313476562,38.252098083496094
1744304548.776,203.1666717529297,-198.44776916503906,40.002384185791016
1744304548.776,202.3513946533203,-197.263916015625,38.81584548950195
1744304548.776,202.8609161376953,-199.1939239501953,39.73197937011719
1744304548.776,204.3716278076172,-199.4273681640625,41.6430778503418
1744304548.776,205.306884765625,-197.7446746826172,40.67342758178711
1744304548.776,205.22076416015625,-199.56373596191406,42.31414794921875
1744304548.85,206.90151977539062,-198.52001953125,42.76827621459961
1744304548.85,206.76370239257812,-195.82997131347656,44.08716583251953
1744304548.85,207.43722534179688,-197.80422973632812,43.73268508911133
1744304548.85,206.26095581054688,-196.538818359375,44.10506820678711
1744304548.85,206.04942321777344,-196.78436279296875,42.80128860473633
1744304548.85,210.0968017578125,-198.74928283691406,46.77161407470703
1744304548.85,208.6139373779297,-198.78977966308594,44.531402587890625
1744304548.85,208.65203857421875,-198.50196838378906,46.825138092041016
1744304548.924,209.4964599609375,-198.6393280029297,47.35587692260742
1744304548.924,209.11412048339844,-196.20176696777344,46.388671875
1744304548.924,209.4917449951172,-198.64031982421875,47.215545654296875
1744304548.924,210.90145874023438,-196.73553466796875,49.22598648071289
1744304548.924,213.25575256347656,-197.66607666015625,49.32563400268555
1744304548.924,211.68804931640625,-198.2052001953125,48.399452209472656
1744304548.924,210.81875610351562,-199.39321899414062,47.493743896484375
1744304548.924,211.41351318359375,-200.54470825195312,48.266944885253906
1744304548.998,209.96194458007812,-197.65853881835938,47.38642883300781
1744304548.998,211.12791442871094,-199.9664764404297,48.231170654296875
1744304548.998,210.86585998535156,-199.38331604003906,48.89704513549805
1744304548.998,212.6707305908203,-200.7527313232422,48.782386779785156
1744304548.998,212.54058837890625,-199.66099548339844,49.537532806396484
1744304548.998,214.04397583007812,-202.0554656982422,48.1217041015625
1744304548.998,212.52984619140625,-200.9833984375,49.583560943603516
1744304548.998,214.06117248535156,-199.1317901611328,49.060420989990234
1744304549.072,213.71859741210938,-199.3261260986328,50.00956344604492
1744304549.072,214.21017456054688,-200.2195587158203,48.86659622192383
1744304549.072,214.21017456054688,-200.2195587158203,48.86659622192383
1744304549.072,214.22901916503906,-200.21559143066406,49.42791748046875
1744304549.072,212.68576049804688,-199.70921325683594,47.705596923828125
1744304549.072,214.6310577392578,-201.608642578125,49.458648681640625
1744304549.072,214.8780975341797,-203.23533630371094,49.86956787109375
1744304549.072,214.03970336914062,-201.77658081054688,49.152469635009766
1744304549.147,211.81338500976562,-203.81793212890625,46.28217697143555
1744304549.147,212.959716796875,-202.650390625,49.285179138183594
1744304549.147,214.18869018554688,-202.86434936523438,48.95864486694336
1744304549.147,211.28160095214844,-201.05325317382812,48.17768096923828
1744304549.147,211.52525329589844,-201.36053466796875,48.12158203125
1744304549.147,213.7831268310547,-204.67185974121094,47.239097595214844
1744304549.147,214.0704803466797,-203.64979553222656,48.11927795410156
1744304549.147,213.89410400390625,-202.0082244873047,49.81331253051758
1744304549.221,213.0099334716797,-199.2389678955078,47.36622619628906
1744304549.221,211.34112548828125,-202.1598663330078,45.31758499145508
1744304549.221,209.8711395263672,-198.997802734375,45.04684829711914
1744304549.221,209.48190307617188,-198.92218017578125,45.76378631591797
1744304549.221,209.48190307617188,-198.92218017578125,45.76378631591797
1744304549.221,211.98428344726562,-201.9810333251953,47.167396545410156
1744304549.221,211.10525512695312,-198.930908203125,46.031734466552734
1744304549.221,209.46644592285156,-200.2455596923828,45.66948318481445
1744304549.295,207.5386505126953,-199.66258239746094,44.804443359375
1744304549.295,206.01513671875,-198.11170959472656,42.145660400390625
1744304549.295,205.83184814453125,-198.35130310058594,41.68386459350586
1744304549.295,203.9935760498047,-197.2686767578125,39.64511489868164
1744304549.295,202.08770751953125,-193.76101684570312,39.85911560058594
1744304549.295,204.33099365234375,-197.83599853515625,41.22452163696289
1744304549.295,201.53697204589844,-195.52032470703125,39.971492767333984
1744304549.295,200.6955108642578,-196.98226928710938,38.73667526245117
1744304549.369,198.22312927246094,-192.31716918945312,39.01945877075195
1744304549.369,196.45802307128906,-193.09886169433594,37.21049118041992
1744304549.369,196.81210327148438,-195.54237365722656,37.3357048034668
1744304549.369,193.3394012451172,-191.53330993652344,35.1257438659668
1744304549.369,193.26951599121094,-195.50843811035156,34.141178131103516
1744304549.369,190.9598388671875,-192.2080078125,33.48003005981445
1744304549.369,190.94570922851562,-192.21096801757812,33.05904006958008
1744304549.369,189.39093017578125,-189.54754638671875,34.10234069824219
1744304549.444,187.77227783203125,-189.53782653808594,33.9747200012207
1744304549.444,185.59825134277344,-190.8076171875,29.97917938232422
1744304549.444,183.6105194091797,-189.3979034423828,30.80312728881836
1744304549.444,183.6584930419922,-188.34744262695312,30.70864486694336
1744304549.444,181.95758056640625,-190.7155303955078,30.01988410949707
1744304549.444,183.8186492919922,-187.83294677734375,31.639892578125
